 356.0000,   4.0000,   0.8235,  -0.0449,   0.9768,  -0.0636,   1.2768,   1.2136,   4.9460,   0.0000,   0.0000
 356.0000,   5.0000,   0.8182,  -0.0428,   0.9718,  -0.0605,   1.2780,   1.2157,   4.8773,   0.0000,   0.0000
 356.0000,   6.0000,   0.8117,  -0.0402,   0.9657,  -0.0569,   1.2796,   1.2182,   4.7978,   0.0000,   0.0000
 356.0000,   7.0000,   0.8042,  -0.0372,   0.9586,  -0.0526,   1.2816,   1.2212,   4.7103,   0.0000,   0.0000
 356.0000,   8.0000,   0.7955,  -0.0338,   0.9504,  -0.0478,   1.2839,   1.2246,   4.6179,   0.0000,   0.0000
 356.0000,   9.0000,   0.7858,  -0.0299,   0.9413,  -0.0423,   1.2867,   1.2285,   4.5242,   0.0000,   0.0000
 356.0000,  10.0000,   0.7751,  -0.0256,   0.9312,  -0.0362,   1.2900,   1.2328,   4.4330,   0.0000,   0.0000
 356.0000,  11.0000,   0.7634,  -0.0210,   0.9202,  -0.0297,   1.2938,   1.2375,   4.3480,   0.0000,   0.0000
 356.0000,  12.0000,   0.7508,  -0.0159,   0.9083,  -0.0225,   1.2981,   1.2426,   4.2730,   0.0000,   0.0000
 356.0000,  13.0000,   0.7374,  -0.0106,   0.8956,  -0.0149,   1.3031,   1.2482,   4.2114,   0.0000,   0.0000
 356.0000,  14.0000,   0.7231,  -0.0049,   0.8822,  -0.0069,   1.3086,   1.2541,   4.1660,   0.0000,   0.0000
 356.0000,  15.0000,   0.7081,   0.0012,   0.8681,   0.0016,   1.3148,   1.2604,   4.1390,   0.0000,   0.0000
 356.0000,  16.0000,   0.6924,   0.0075,   0.8533,   0.0106,   1.3217,   1.2671,   4.1316,   0.0000,   0.0000
 356.0000,  17.0000,   0.6761,   0.0140,   0.8380,   0.0199,   1.3292,   1.2741,   4.1438,   0.0000,   0.0000
 356.0000,  18.0000,   0.6592,   0.0209,   0.8221,   0.0295,   1.3373,   1.2815,   4.1749,   0.0000,   0.0000
 356.0000,  19.0000,   0.6418,   0.0279,   0.8058,   0.0395,   1.3459,   1.2891,   4.2227,   0.0000,   0.0000
 356.0000,  20.0000,   0.6239,   0.0352,   0.7891,   0.0498,   1.3551,   1.2971,   4.2831,   0.0000,   0.0000
 356.0000,  21.0000,   0.6057,   0.0427,   0.7720,   0.0604,   1.3647,   1.3053,   4.3542,   0.0000,   0.0000
 356.0000,  22.0000,   0.5871,   0.0504,   0.7546,   0.0712,   1.3747,   1.3137,   4.4320,   0.0000,   0.0000
 356.0000,  23.0000,   0.5682,   0.0582,   0.7370,   0.0823,   1.3849,   1.3224,   4.5126,   0.0000,   0.0000
 356.0000,  24.0000,   0.5491,   0.0662,   0.7193,   0.0936,   1.3952,   1.3312,   4.5917,   0.0000,   0.0000
 356.0000,  25.0000,   0.5298,   0.0743,   0.7014,   0.1051,   1.4057,   1.3401,   4.6656,   0.0000,   0.0000
 356.0000,  26.0000,   0.5103,   0.0825,   0.6834,   0.1167,   1.4161,   1.3491,   4.7308,   0.0000,   0.0000
 356.0000,  27.0000,   0.4908,   0.0909,   0.6653,   0.1285,   1.4265,   1.3582,   4.7845,   0.0000,   0.0000
 356.0000,  28.0000,   0.4712,   0.0994,   0.6473,   0.1405,   1.4366,   1.3673,   4.8245,   0.0000,   0.0000
 356.0000,  29.0000,   0.4515,   0.1079,   0.6293,   0.1526,   1.4465,   1.3764,   4.8493,   0.0000,   0.0000
 356.0000,  30.0000,   0.4318,   0.1166,   0.6113,   0.1649,   1.4561,   1.3854,   4.8579,   0.0000,   0.0000
 356.0000,  31.0000,   0.4122,   0.1253,   0.5935,   0.1772,   1.4653,   1.3943,   4.8502,   0.0000,   0.0000
 356.0000,  32.0000,   0.3926,   0.1342,   0.5757,   0.1897,   1.4741,   1.4030,   4.8266,   0.0000,   0.0000
 356.0000,  33.0000,   0.3731,   0.1431,   0.5581,   0.2023,   1.4825,   1.4115,   4.7879,   0.0000,   0.0000
 356.0000,  34.0000,   0.3537,   0.1520,   0.5406,   0.2150,   1.4903,   1.4197,   4.7355,   0.0000,   0.0000
 356.0000,  35.0000,   0.3343,   0.1611,   0.5233,   0.2278,   1.4976,   1.4277,   4.6710,   0.0000,   0.0000
 356.0000,  36.0000,   0.3151,   0.1702,   0.5062,   0.2407,   1.5044,   1.4353,   4.5963,   0.0000,   0.0000
 356.0000,  37.0000,   0.2959,   0.1794,   0.4893,   0.2537,   1.5107,   1.4425,   4.5133,   0.0000,   0.0000
 356.0000,  38.0000,   0.2769,   0.1886,   0.4725,   0.2668,   1.5164,   1.4493,   4.4243,   0.0000,   0.0000
 356.0000,  39.0000,   0.2580,   0.1980,   0.4560,   0.2800,   1.5216,   1.4557,   4.3313,   0.0000,   0.0000
 356.0000,  40.0000,   0.2392,   0.2073,   0.4396,   0.2932,   1.5262,   1.4615,   4.2364,   0.0000,   0.0000
 356.0000,  41.0000,   0.2206,   0.2168,   0.4235,   0.3066,   1.5303,   1.4669,   4.1414,   0.0000,   0.0000
 356.0000,  42.0000,   0.2021,   0.2263,   0.4076,   0.3201,   1.5338,   1.4717,   4.0482,   0.0000,   0.0000
 356.0000,  43.0000,   0.1837,   0.2359,   0.3918,   0.3336,   1.5368,   1.4760,   3.9582,   0.0000,   0.0000
 356.0000,  44.0000,   0.1655,   0.2456,   0.3763,   0.3473,   1.5393,   1.4797,   3.8727,   0.0000,   0.0000
 356.0000,  45.0000,   0.1474,   0.2553,   0.3610,   0.3610,   1.5413,   1.4828,   3.7929,   0.0000,   0.0000
 357.0000,   0.0000,   0.8294,  -0.0367,   0.9898,  -0.0519,   1.2842,   1.2156,   5.3408,   0.0000,   0.0000
 357.0000,   1.0000,   0.8288,  -0.0364,   0.9893,  -0.0515,   1.2844,   1.2159,   5.3320,   0.0000,   0.0000
 357.0000,   2.0000,   0.8270,  -0.0357,   0.9876,  -0.0506,   1.2847,   1.2166,   5.3059,   0.0000,   0.0000
 357.0000,   3.0000,   0.8241,  -0.0346,   0.9849,  -0.0489,   1.2853,   1.2177,   5.2630,   0.0000,   0.0000
 357.0000,   4.0000,   0.8200,  -0.0330,   0.9810,  -0.0466,   1.2862,   1.2193,   5.2043,   0.0000,   0.0000
 357.0000,   5.0000,   0.8148,  -0.0309,   0.9761,  -0.0437,   1.2874,   1.2213,   5.1312,   0.0000,   0.0000
 357.0000,   6.0000,   0.8085,  -0.0284,   0.9702,  -0.0402,   1.2889,   1.2238,   5.0454,   0.0000,   0.0000
 357.0000,   7.0000,   0.8011,  -0.0254,   0.9632,  -0.0360,   1.2906,   1.2268,   4.9491,   0.0000,   0.0000
 357.0000,   8.0000,   0.7927,  -0.0221,   0.9552,  -0.0312,   1.2928,   1.2301,   4.8452,   0.0000,   0.0000
 357.0000,   9.0000,   0.7832,  -0.0183,   0.9463,  -0.0259,   1.2953,   1.2339,   4.7364,   0.0000,   0.0000
 357.0000,  10.0000,   0.7728,  -0.0141,   0.9364,  -0.0200,   1.2982,   1.2382,   4.6263,   0.0000,   0.0000
 357.0000,  11.0000,   0.7613,  -0.0096,   0.9257,  -0.0136,   1.3016,   1.2428,   4.5184,   0.0000,   0.0000
 357.0000,  12.0000,   0.7490,  -0.0047,   0.9141,  -0.0066,   1.3055,   1.2479,   4.4161,   0.0000,   0.0000
 357.0000,  13.0000,   0.7359,   0.0006,   0.9017,   0.0008,   1.3100,   1.2533,   4.3231,   0.0000,   0.0000
 357.0000,  14.0000,   0.7219,   0.0062,   0.8885,   0.0087,   1.3150,   1.2592,   4.2423,   0.0000,   0.0000
 357.0000,  15.0000,   0.7073,   0.0120,   0.8747,   0.0170,   1.3205,   1.2654,   4.1765,   0.0000,   0.0000
 357.0000,  16.0000,   0.6919,   0.0182,   0.8602,   0.0258,   1.3267,   1.2719,   4.1274,   0.0000,   0.0000
 357.0000,  17.0000,   0.6758,   0.0247,   0.8452,   0.0349,   1.3334,   1.2788,   4.0962,   0.0000,   0.0000
 357.0000,  18.0000,   0.6593,   0.0314,   0.8296,   0.0444,   1.3408,   1.2860,   4.0830,   0.0000,   0.0000
 357.0000,  19.0000,   0.6421,   0.0383,   0.8135,   0.0542,   1.3487,   1.2935,   4.0869,   0.0000,   0.0000
 357.0000,  20.0000,   0.6246,   0.0454,   0.7971,   0.0643,   1.3571,   1.3014,   4.1048,   0.0000,   0.0000
 357.0000,  21.0000,   0.6066,   0.0528,   0.7802,   0.0747,   1.3659,   1.3094,   4.1355,   0.0000,   0.0000
 357.0000,  22.0000,   0.5883,   0.0603,   0.7631,   0.0853,   1.3751,   1.3177,   4.1763,   0.0000,   0.0000
 357.0000,  23.0000,   0.5696,   0.0680,   0.7458,   0.0962,   1.3846,   1.3261,   4.2237,   0.0000,   0.0000
 357.0000,  24.0000,   0.5508,   0.0759,   0.7282,   0.1073,   1.3943,   1.3347,   4.2742,   0.0000,   0.0000
 357.0000,  25.0000,   0.5317,   0.0839,   0.7105,   0.1186,   1.4042,   1.3435,   4.3244,   0.0000,   0.0000
 357.0000,  26.0000,   0.5125,   0.0920,   0.6927,   0.1301,   1.4141,   1.3523,   4.3709,   0.0000,   0.0000
 357.0000,  27.0000,   0.4931,   0.1002,   0.6748,   0.1418,   1.4239,   1.3611,   4.4110,   0.0000,   0.0000
 357.0000,  28.0000,   0.4737,   0.1086,   0.6569,   0.1536,   1.4337,   1.3700,   4.4422,   0.0000,   0.0000
 357.0000,  29.0000,   0.4542,   0.1170,   0.6391,   0.1655,   1.4432,   1.3788,   4.4628,   0.0000,   0.0000
 357.0000,  30.0000,   0.4347,   0.1256,   0.6212,   0.1776,   1.4525,   1.3876,   4.4715,   0.0000,   0.0000
 357.0000,  31.0000,   0.4153,   0.1342,   0.6035,   0.1898,   1.4615,   1.3962,   4.4679,   0.0000,   0.0000
 357.0000,  32.0000,   0.3958,   0.1430,   0.5859,   0.2022,   1.4701,   1.4046,   4.4517,   0.0000,   0.0000
 357.0000,  33.0000,   0.3764,   0.1518,   0.5683,   0.2146,   1.4782,   1.4128,   4.4235,   0.0000,   0.0000
 357.0000,  34.0000,   0.3571,   0.1607,   0.5510,   0.2272,   1.4860,   1.4208,   4.3841,   0.0000,   0.0000
 357.0000,  35.0000,   0.3379,   0.1696,   0.5337,   0.2399,   1.4932,   1.4285,   4.3348,   0.0000,   0.0000
 357.0000,  36.0000,   0.3187,   0.1787,   0.5167,   0.2527,   1.5000,   1.4358,   4.2769,   0.0000,   0.0000
 357.0000,  37.0000,   0.2997,   0.1878,   0.4998,   0.2655,   1.5062,   1.4428,   4.2121,   0.0000,   0.0000
 357.0000,  38.0000,   0.2808,   0.1969,   0.4831,   0.2785,   1.5119,   1.4493,   4.1423,   0.0000,   0.0000
 357.0000,  39.0000,   0.2620,   0.2062,   0.4666,   0.2916,   1.5171,   1.4554,   4.0690,   0.0000,   0.0000
 357.0000,  40.0000,   0.2433,   0.2155,   0.4503,   0.3047,   1.5218,   1.4610,   3.9941,   0.0000,   0.0000
 357.0000,  41.0000,   0.2248,   0.2249,   0.4343,   0.3180,   1.5259,   1.4661,   3.9192,   0.0000,   0.0000
 357.0000,  42.0000,   0.2063,   0.2343,   0.4184,   0.3313,   1.5295,   1.4707,   3.8458,   0.0000,   0.0000
 357.0000,  43.0000,   0.1881,   0.2438,   0.4027,   0.3448,   1.5326,   1.4747,   3.7752,   0.0000,   0.0000
 357.0000,  44.0000,   0.1699,   0.2534,   0.3873,   0.3584,   1.5352,   1.4782,   3.7084,   0.0000,   0.0000
 357.0000,  45.0000,   0.1519,   0.2630,   0.3720,   0.3720,   1.5372,   1.4812,   3.6464,   0.0000,   0.0000
 358.0000,   0.0000,   0.8253,  -0.0245,   0.9935,  -0.0347,   1.2931,   1.2216,   5.5229,   0.0000,   0.0000
 358.0000,   1.0000,   0.8248,  -0.0243,   0.9929,  -0.0344,   1.2932,   1.2219,   5.5141,   0.0000,   0.0000
 358.0000,   2.0000,   0.8231,  -0.0236,   0.9913,  -0.0334,   1.2935,   1.2225,   5.4880,   0.0000,   0.0000
 358.0000,   3.0000,   0.8202,  -0.0225,   0.9887,  -0.0318,   1.2941,   1.2237,   5.4449,   0.0000,   0.0000
 358.0000,   4.0000,   0.8163,  -0.0209,   0.9849,  -0.0296,   1.2950,   1.2252,   5.3857,   0.0000,   0.0000
 358.0000,   5.0000,   0.8112,  -0.0189,   0.9801,  -0.0267,   1.2961,   1.2273,   5.3112,   0.0000,   0.0000
 358.0000,   6.0000,   0.8050,  -0.0165,   0.9743,  -0.0233,   1.2975,   1.2297,   5.2228,   0.0000,   0.0000
 358.0000,   7.0000,   0.7978,  -0.0136,   0.9675,  -0.0192,   1.2992,   1.2326,   5.1225,   0.0000,   0.0000
 358.0000,   8.0000,   0.7896,  -0.0103,   0.9597,  -0.0146,   1.3011,   1.2359,   5.0122,   0.0000,   0.0000
 358.0000,   9.0000,   0.7803,  -0.0066,   0.9510,  -0.0094,   1.3035,   1.2397,   4.8945,   0.0000,   0.0000
 358.0000,  10.0000,   0.7701,  -0.0026,   0.9414,  -0.0036,   1.3062,   1.2438,   4.7723,   0.0000,   0.0000
 358.0000,  11.0000,   0.7590,   0.0019,   0.9309,   0.0027,   1.3093,   1.2484,   4.6486,   0.0000,   0.0000
 358.0000,  12.0000,   0.7470,   0.0067,   0.9195,   0.0094,   1.3128,   1.2534,   4.5269,   0.0000,   0.0000
 358.0000,  13.0000,   0.7341,   0.0118,   0.9074,   0.0167,   1.3168,   1.2587,   4.4104,   0.0000,   0.0000
 358.0000,  14.0000,   0.7204,   0.0173,   0.8946,   0.0244,   1.3213,   1.2645,   4.3023,   0.0000,   0.0000
 358.0000,  15.0000,   0.7061,   0.0230,   0.8810,   0.0326,   1.3264,   1.2706,   4.2054,   0.0000,   0.0000
 358.0000,  16.0000,   0.6910,   0.0291,   0.8668,   0.0411,   1.3319,   1.2770,   4.1221,   0.0000,   0.0000
 358.0000,  17.0000,   0.6753,   0.0354,   0.8521,   0.0501,   1.3380,   1.2838,   4.0542,   0.0000,   0.0000
 358.0000,  18.0000,   0.6590,   0.0420,   0.8368,   0.0593,   1.3447,   1.2909,   4.0025,   0.0000,   0.0000
 358.0000,  19.0000,   0.6422,   0.0488,   0.8210,   0.0690,   1.3519,   1.2982,   3.9672,   0.0000,   0.0000
 358.0000,  20.0000,   0.6249,   0.0558,   0.8048,   0.0789,   1.3595,   1.3059,   3.9465,   0.0000,   0.0000
 358.0000,  21.0000,   0.6072,   0.0630,   0.7883,   0.0891,   1.3676,   1.3137,   3.9396,   0.0000,   0.0000
 358.0000,  22.0000,   0.5892,   0.0704,   0.7714,   0.0996,   1.3761,   1.3218,   3.9448,   0.0000,   0.0000
 358.0000,  23.0000,   0.5709,   0.0780,   0.7543,   0.1103,   1.3849,   1.3301,   3.9597,   0.0000,   0.0000
 358.0000,  24.0000,   0.5522,   0.0857,   0.7369,   0.1212,   1.3940,   1.3385,   3.9813,   0.0000,   0.0000
 358.0000,  25.0000,   0.5334,   0.0936,   0.7195,   0.1323,   1.4032,   1.3470,   4.0067,   0.0000,   0.0000
 358.0000,  26.0000,   0.5144,   0.1016,   0.7019,   0.1436,   1.4126,   1.3556,   4.0330,   0.0000,   0.0000
 358.0000,  27.0000,   0.4953,   0.1097,   0.6842,   0.1551,   1.4219,   1.3642,   4.0573,   0.0000,   0.0000
 358.0000,  28.0000,   0.4761,   0.1179,   0.6665,   0.1668,   1.4312,   1.3728,   4.0775,   0.0000,   0.0000
 358.0000,  29.0000,   0.4568,   0.1263,   0.6488,   0.1786,   1.4403,   1.3814,   4.0915,   0.0000,   0.0000
 358.0000,  30.0000,   0.4375,   0.1347,   0.6311,   0.1905,   1.4493,   1.3899,   4.0979,   0.0000,   0.0000
 358.0000,  31.0000,   0.4182,   0.1433,   0.6135,   0.2026,   1.4579,   1.3982,   4.0958,   0.0000,   0.0000
 358.0000,  32.0000,   0.3989,   0.1519,   0.5960,   0.2148,   1.4663,   1.4064,   4.0849,   0.0000,   0.0000
 358.0000,  33.0000,   0.3797,   0.1606,   0.5786,   0.2271,   1.4742,   1.4143,   4.0651,   0.0000,   0.0000
 358.0000,  34.0000,   0.3605,   0.1694,   0.5613,   0.2396,   1.4818,   1.4220,   4.0369,   0.0000,   0.0000
 358.0000,  35.0000,   0.3414,   0.1783,   0.5442,   0.2521,   1.4890,   1.4294,   4.0010,   0.0000,   0.0000
 358.0000,  36.0000,   0.3224,   0.1872,   0.5272,   0.2648,   1.4956,   1.4364,   3.9586,   0.0000,   0.0000
 358.0000,  37.0000,   0.3034,   0.1962,   0.5104,   0.2775,   1.5018,   1.4431,   3.9109,   0.0000,   0.0000
 358.0000,  38.0000,   0.2846,   0.2053,   0.4938,   0.2904,   1.5075,   1.4493,   3.8592,   0.0000,   0.0000
 358.0000,  39.0000,   0.2659,   0.2145,   0.4774,   0.3033,   1.5127,   1.4552,   3.8049,   0.0000,   0.0000
 358.0000,  40.0000,   0.2474,   0.2237,   0.4611,   0.3164,   1.5174,   1.4605,   3.7495,   0.0000,   0.0000
 358.0000,  41.0000,   0.2289,   0.2330,   0.4451,   0.3295,   1.5216,   1.4654,   3.6943,   0.0000,   0.0000
 358.0000,  42.0000,   0.2106,   0.2424,   0.4293,   0.3428,   1.5252,   1.4697,   3.6404,   0.0000,   0.0000
 358.0000,  43.0000,   0.1924,   0.2518,   0.4137,   0.3561,   1.5284,   1.4735,   3.5890,   0.0000,   0.0000
 358.0000,  44.0000,   0.1743,   0.2613,   0.3983,   0.3696,   1.5310,   1.4768,   3.5410,   0.0000,   0.0000
 358.0000,  45.0000,   0.1564,   0.2709,   0.3831,   0.3831,   1.5331,   1.4795,   3.4970,   0.0000,   0.0000
 359.0000,   0.0000,   0.8211,  -0.0123,   0.9969,  -0.0174,   1.3011,   1.2279,   5.6216,   0.0000,   0.0000
 359.0000,   1.0000,   0.8205,  -0.0121,   0.9964,  -0.0171,   1.3012,   1.2282,   5.6131,   0.0000,   0.0000
 359.0000,   2.0000,   0.8188,  -0.0114,   0.9948,  -0.0162,   1.3015,   1.2288,   5.5878,   0.0000,   0.0000
 359.0000,   3.0000,   0.8161,  -0.0103,   0.9922,  -0.0146,   1.3021,   1.2299,   5.5458,   0.0000,   0.0000
 359.0000,   4.0000,   0.8122,  -0.0088,   0.9885,  -0.0124,   1.3030,   1.2315,   5.4878,   0.0000,   0.0000
 359.0000,   5.0000,   0.8073,  -0.0068,   0.9839,  -0.0096,   1.3041,   1.2335,   5.4144,   0.0000,   0.0000
 359.0000,   6.0000,   0.8013,  -0.0044,   0.9782,  -0.0063,   1.3054,   1.2359,   5.3266,   0.0000,   0.0000
 359.0000,   7.0000,   0.7942,  -0.0016,   0.9716,  -0.0023,   1.3070,   1.2387,   5.2258,   0.0000,   0.0000
 359.0000,   8.0000,   0.7862,   0.0016,   0.9640,   0.0022,   1.3089,   1.2420,   5.1136,   0.0000,   0.0000
 359.0000,   9.0000,   0.7772,   0.0052,   0.9555,   0.0073,   1.3111,   1.2457,   4.9921,   0.0000,   0.0000
 359.0000,  10.0000,   0.7672,   0.0091,   0.9461,   0.0129,   1.3137,   1.2498,   4.8636,   0.0000,   0.0000
 359.0000,  11.0000,   0.7563,   0.0135,   0.9358,   0.0190,   1.3166,   1.2543,   4.7308,   0.0000,   0.0000
 359.0000,  12.0000,   0.7446,   0.0181,   0.9247,   0.0257,   1.3198,   1.2592,   4.5965,   0.0000,   0.0000
 359.0000,  13.0000,   0.7320,   0.0232,   0.9129,   0.0328,   1.3235,   1.2644,   4.4640,   0.0000,   0.0000
 359.0000,  14.0000,   0.7186,   0.0285,   0.9003,   0.0403,   1.3276,   1.2701,   4.3361,   0.0000,   0.0000
 359.0000,  15.0000,   0.7046,   0.0341,   0.8871,   0.0483,   1.3322,   1.2760,   4.2159,   0.0000,   0.0000
 359.0000,  16.0000,   0.6898,   0.0400,   0.8732,   0.0566,   1.3373,   1.2824,   4.1060,   0.0000,   0.0000
 359.0000,  17.0000,   0.6744,   0.0462,   0.8587,   0.0654,   1.3428,   1.2890,   4.0084,   0.0000,   0.0000
 359.0000,  18.0000,   0.6585,   0.0527,   0.8437,   0.0745,   1.3489,   1.2959,   3.9249,   0.0000,   0.0000
 359.0000,  19.0000,   0.6420,   0.0593,   0.8282,   0.0839,   1.3554,   1.3031,   3.8562,   0.0000,   0.0000
 359.0000,  20.0000,   0.6250,   0.0662,   0.8123,   0.0936,   1.3624,   1.3106,   3.8018,   0.0000,   0.0000
 359.0000,  21.0000,   0.6076,   0.0733,   0.7960,   0.1037,   1.3698,   1.3183,   3.7610,   0.0000,   0.0000
 359.0000,  22.0000,   0.5899,   0.0806,   0.7795,   0.1140,   1.3776,   1.3262,   3.7335,   0.0000,   0.0000
 359.0000,  23.0000,   0.5718,   0.0880,   0.7626,   0.1245,   1.3858,   1.3343,   3.7177,   0.0000,   0.0000
 359.0000,  24.0000,   0.5535,   0.0956,   0.7455,   0.1352,   1.3942,   1.3424,   3.7114,   0.0000,   0.0000
 359.0000,  25.0000,   0.5349,   0.1034,   0.7283,   0.1462,   1.4028,   1.3507,   3.7122,   0.0000,   0.0000
 359.0000,  26.0000,   0.5162,   0.1113,   0.7109,   0.1573,   1.4116,   1.3591,   3.7175,   0.0000,   0.0000
 359.0000,  27.0000,   0.4973,   0.1193,   0.6934,   0.1687,   1.4204,   1.3675,   3.7251,   0.0000,   0.0000
 359.0000,  28.0000,   0.4783,   0.1274,   0.6759,   0.1802,   1.4292,   1.3758,   3.7327,   0.0000,   0.0000
 359.0000,  29.0000,   0.4592,   0.1356,   0.6584,   0.1918,   1.4379,   1.3841,   3.7383,   0.0000,   0.0000
 359.0000,  30.0000,   0.4401,   0.1440,   0.6409,   0.2036,   1.4464,   1.3923,   3.7404,   0.0000,   0.0000
 359.0000,  31.0000,   0.4210,   0.1524,   0.6234,   0.2155,   1.4547,   1.4004,   3.7380,   0.0000,   0.0000
 359.0000,  32.0000,   0.4019,   0.1609,   0.6060,   0.2276,   1.4628,   1.4082,   3.7302,   0.0000,   0.0000
 359.0000,  33.0000,   0.3828,   0.1696,   0.5888,   0.2398,   1.4706,   1.4159,   3.7169,   0.0000,   0.0000
 359.0000,  34.0000,   0.3638,   0.1782,   0.5716,   0.2521,   1.4779,   1.4233,   3.6981,   0.0000,   0.0000
 359.0000,  35.0000,   0.3448,   0.1870,   0.5546,   0.2645,   1.4849,   1.4304,   3.6741,   0.0000,   0.0000
 359.0000,  36.0000,   0.3260,   0.1959,   0.5377,   0.2770,   1.4915,   1.4371,   3.6458,   0.0000,   0.0000
 359.0000,  37.0000,   0.3072,   0.2048,   0.5210,   0.2896,   1.4976,   1.4435,   3.6138,   0.0000,   0.0000
 359.0000,  38.0000,   0.2885,   0.2138,   0.5045,   0.3024,   1.5032,   1.4494,   3.5792,   0.0000,   0.0000
 359.0000,  39.0000,   0.2699,   0.2229,   0.4882,   0.3152,   1.5084,   1.4550,   3.5431,   0.0000,   0.0000
 359.0000,  40.0000,   0.2514,   0.2320,   0.4720,   0.3281,   1.5131,   1.4600,   3.5066,   0.0000,   0.0000
 359.0000,  41.0000,   0.2331,   0.2413,   0.4561,   0.3412,   1.5173,   1.4646,   3.4705,   0.0000,   0.0000
 359.0000,  42.0000,   0.2149,   0.2505,   0.4403,   0.3543,   1.5209,   1.4687,   3.4359,   0.0000,   0.0000
 359.0000,  43.0000,   0.1968,   0.2599,   0.4248,   0.3676,   1.5241,   1.4723,   3.4036,   0.0000,   0.0000
 359.0000,  44.0000,   0.1788,   0.2693,   0.4095,   0.3809,   1.5268,   1.4753,   3.3742,   0.0000,   0.0000
 359.0000,  45.0000,   0.1610,   0.2788,   0.3944,   0.3944,   1.5290,   1.4778,   3.3483,   0.0000,   0.0000
 360.0000,   0.0000,   0.8165,  -0.0000,   1.0001,  -0.0000,   1.3083,   1.2345,   5.6376,   0.0000,   0.0000
 360.0000,   1.0000,   0.8160,   0.0002,   0.9995,   0.0003,   1.3084,   1.2347,   5.6296,   0.0000,   0.0000
 360.0000,   2.0000,   0.8144,   0.0009,   0.9980,   0.0012,   1.3088,   1.2354,   5.6056,   0.0000,   0.0000
 360.0000,   3.0000,   0.8117,   0.0019,   0.9955,   0.0027,   1.3094,   1.2365,   5.5658,   0.0000,   0.0000
 360.0000,   4.0000,   0.8079,   0.0034,   0.9919,   0.0049,   1.3102,   1.2380,   5.5104,   0.0000,   0.0000
 360.0000,   5.0000,   0.8031,   0.0053,   0.9874,   0.0076,   1.3113,   1.2400,   5.4400,   0.0000,   0.0000
 360.0000,   6.0000,   0.7972,   0.0077,   0.9818,   0.0108,   1.3126,   1.2423,   5.3552,   0.0000,   0.0000
 360.0000,   7.0000,   0.7904,   0.0104,   0.9754,   0.0147,   1.3142,   1.2451,   5.2569,   0.0000,   0.0000
 360.0000,   8.0000,   0.7825,   0.0135,   0.9679,   0.0191,   1.3161,   1.2483,   5.1464,   0.0000,   0.0000
 360.0000,   9.0000,   0.7737,   0.0170,   0.9596,   0.0241,   1.3182,   1.2520,   5.0253,   0.0000,   0.0000
 360.0000,  10.0000,   0.7640,   0.0209,   0.9505,   0.0296,   1.3206,   1.2560,   4.8953,   0.0000,   0.0000
 360.0000,  11.0000,   0.7534,   0.0251,   0.9404,   0.0355,   1.3234,   1.2604,   4.7588,   0.0000,   0.0000
 360.0000,  12.0000,   0.7419,   0.0297,   0.9296,   0.0420,   1.3265,   1.2652,   4.6182,   0.0000,   0.0000
 360.0000,  13.0000,   0.7296,   0.0346,   0.9181,   0.0489,   1.3299,   1.2704,   4.4762,   0.0000,   0.0000
 360.0000,  14.0000,   0.7166,   0.0398,   0.9058,   0.0563,   1.3337,   1.2759,   4.3357,   0.0000,   0.0000
 360.0000,  15.0000,   0.7028,   0.0453,   0.8928,   0.0641,   1.3379,   1.2818,   4.1994,   0.0000,   0.0000
 360.0000,  16.0000,   0.6884,   0.0511,   0.8792,   0.0723,   1.3426,   1.2879,   4.0701,   0.0000,   0.0000
 360.0000,  17.0000,   0.6733,   0.0572,   0.8651,   0.0809,   1.3477,   1.2944,   3.9502,   0.0000,   0.0000
 360.0000,  18.0000,   0.6577,   0.0635,   0.8504,   0.0898,   1.3532,   1.3012,   3.8416,   0.0000,   0.0000
 360.0000,  19.0000,   0.6415,   0.0700,   0.8352,   0.0990,   1.3592,   1.3083,   3.7458,   0.0000,   0.0000
 360.0000,  20.0000,   0.6249,   0.0768,   0.8196,   0.1086,   1.3656,   1.3155,   3.6634,   0.0000,   0.0000
